0.185738
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.0575;0.165;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.175;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.185;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.195;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.205;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.215;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.225;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.235;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.245;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.255;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.265;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.275;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.285;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.295;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.305;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.315;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.325;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0575;0.335;1.51445e-14;0;1;1;1;1.51445e-14;0;2.5;2.5
0.0625;0.005;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.015;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.025;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.035;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.045;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.055;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.065;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.075;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.085;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.095;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.105;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.115;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.125;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.135;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.145;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.155;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.165;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.175;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.185;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.195;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.205;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.215;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.225;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.235;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.245;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.255;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.265;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.275;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.285;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.295;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.305;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.315;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.325;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0625;0.335;5.03719e-14;0;1;1;1;5.03719e-14;0;2.5;2.5
0.0675;0.005;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.015;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.025;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.035;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.045;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.055;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.065;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.075;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.085;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.095;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.105;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.115;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.125;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.135;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.145;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.155;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.165;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.175;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.185;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.195;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.205;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.215;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.225;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.235;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.245;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.255;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.265;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.275;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.285;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.295;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.305;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.315;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.325;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0675;0.335;1.61676e-13;0;1;1;1;1.61676e-13;0;2.5;2.5
0.0725;0.005;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.015;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.025;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.035;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.045;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.055;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.065;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.075;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.085;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.095;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.105;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.115;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.125;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.135;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.145;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.155;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.165;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.175;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.185;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.195;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.205;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.215;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.225;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.235;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.245;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.255;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.265;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.275;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.285;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.295;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.305;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.315;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.325;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0725;0.335;5.05821e-13;0;1;1;1;5.05821e-13;0;2.5;2.5
0.0775;0.005;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.015;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.025;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.035;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.045;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.055;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.065;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.075;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.085;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.095;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.105;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.115;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.125;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.135;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.145;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.155;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.165;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.175;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.185;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.195;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.205;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.215;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.225;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.235;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.245;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.255;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.265;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.275;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.285;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.295;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.305;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.315;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.325;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0775;0.335;1.5435e-12;0;1;1;1;1.5435e-12;0;2.5;2.5
0.0825;0.005;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.015;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.025;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.035;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.045;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.055;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.065;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.075;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.085;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.095;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.105;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.115;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.125;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.135;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.145;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.155;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.165;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.175;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.185;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.195;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.205;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.215;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.225;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.235;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.245;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.255;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.265;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.275;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.285;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.295;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.305;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.315;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.325;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0825;0.335;4.59346e-12;0;1;1;1;4.59346e-12;0;2.5;2.5
0.0875;0.005;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.015;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.025;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.035;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.045;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.055;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.065;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.075;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.085;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.095;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.105;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.115;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.125;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.135;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.145;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.155;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.165;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.175;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.185;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.195;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.205;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.215;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.225;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.235;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.245;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.255;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.265;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.275;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.285;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.295;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.305;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.315;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.325;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0875;0.335;1.33366e-11;0;1;1;1;1.33366e-11;0;2.5;2.5
0.0925;0.005;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.015;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.025;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.035;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.045;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.055;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.065;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.075;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.085;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.095;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.105;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.115;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.125;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.135;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.145;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.155;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.165;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.175;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.185;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.195;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.205;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.215;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.225;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.235;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.245;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.255;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.265;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.275;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.285;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.295;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.305;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.315;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.325;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0925;0.335;3.77735e-11;0;1;1;1;3.77735e-11;0;2.5;2.5
0.0975;0.005;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.015;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.025;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.035;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.045;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.055;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.065;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.075;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.085;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.095;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.105;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.115;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.125;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.135;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.145;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.155;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.165;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.175;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.185;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.195;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.205;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.215;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.225;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.235;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.245;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.255;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.265;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.275;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.285;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.295;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.305;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.315;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.325;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.0975;0.335;1.04375e-10;0;1;1;1;1.04375e-10;0;2.5;2.5
0.1025;0.005;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.015;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.025;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.035;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.045;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.055;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.065;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.075;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.085;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.095;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.105;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.115;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.125;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.135;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.145;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.155;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.165;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.175;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.185;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.195;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.205;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.215;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.225;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.235;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.245;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.255;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.265;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.275;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.285;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.295;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.305;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.315;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.325;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
0.1025;0.335;2.81369e-10;0;1;1;1;2.81369e-10;0;2.5;2.5
