0.105895
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.7625;0.045;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.055;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.065;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.075;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.085;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.095;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.105;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.115;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.125;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.135;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.145;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.155;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.165;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.175;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.185;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.195;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.205;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.215;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.225;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.235;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.245;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.255;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.265;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.275;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.285;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.295;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.305;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.315;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.325;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7625;0.335;4.68879e-10;0;0.125;0.125;0.1;5.86099e-11;0;0.25;2
0.7675;0.005;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.015;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.025;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.035;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.045;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.055;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.065;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.075;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.085;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.095;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.105;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.115;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.125;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.135;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.145;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.155;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.165;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.175;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.185;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.195;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.205;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.215;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.225;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.235;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.245;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.255;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.265;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.275;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.285;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.295;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.305;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.315;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.325;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7675;0.335;8.9632e-11;0;0.125;0.125;0.1;1.1204e-11;0;0.25;2
0.7725;0.005;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.015;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.025;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.035;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.045;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.055;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.065;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.075;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.085;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.095;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.105;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.115;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.125;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.135;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.145;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.155;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.165;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.175;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.185;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.195;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.205;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.215;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.225;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.235;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.245;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.255;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.265;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.275;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.285;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.295;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.305;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.315;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.325;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7725;0.335;1.66143e-11;0;0.125;0.125;0.1;2.07679e-12;0;0.25;2
0.7775;0.005;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.015;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.025;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.035;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.045;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.055;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.065;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.075;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.085;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.095;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.105;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.115;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.125;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.135;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.145;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.155;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.165;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.175;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.185;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.195;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.205;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.215;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.225;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.235;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.245;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.255;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.265;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.275;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.285;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.295;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.305;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.315;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.325;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7775;0.335;2.98018e-12;0;0.125;0.125;0.1;3.72522e-13;0;0.25;2
0.7825;0.005;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.015;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.025;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.035;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.045;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.055;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.065;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.075;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.085;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.095;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.105;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.115;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.125;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.135;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.145;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.155;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.165;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.175;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.185;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.195;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.205;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.215;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.225;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.235;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.245;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.255;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.265;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.275;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.285;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.295;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.305;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.315;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.325;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7825;0.335;5.16273e-13;0;0.125;0.125;0.1;6.45341e-14;0;0.25;2
0.7875;0.005;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.015;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.025;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.035;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.045;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.055;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.065;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.075;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.085;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.095;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.105;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.115;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.125;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.135;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.145;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.155;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.165;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.175;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.185;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.195;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.205;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.215;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.225;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.235;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.245;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.255;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.265;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.275;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.285;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.295;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.305;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.315;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.325;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7875;0.335;8.6096e-14;0;0.125;0.125;0.1;1.0762e-14;0;0.25;2
0.7925;0.005;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.015;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.025;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.035;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.045;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.055;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.065;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.075;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.085;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.095;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.105;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.115;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.125;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.135;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.145;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.155;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.165;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.175;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.185;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.195;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.205;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.215;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.225;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.235;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.245;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.255;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.265;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.275;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.285;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.295;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.305;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.315;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.325;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7925;0.335;1.38848e-14;0;0.125;0.125;0.1;1.7356e-15;0;0.25;2
0.7975;0.005;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.015;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.025;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.035;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.045;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.055;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.065;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.075;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.085;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.095;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.105;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.115;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.125;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.135;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.145;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.155;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.165;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.175;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.185;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.195;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.205;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.215;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.225;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.235;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.245;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.255;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.265;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.275;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.285;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.295;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.305;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.315;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.325;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.7975;0.335;2.0523e-15;0;0.125;0.125;0.1;2.56538e-16;0;0.25;2
0.8025;0.005;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.015;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.025;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.035;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.045;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.055;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.065;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.075;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.085;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.095;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.105;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.115;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.125;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.135;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.145;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.155;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.165;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.175;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.185;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.195;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.205;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.215;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.225;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.235;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.245;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.255;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.265;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.275;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
0.8025;0.285;2.28028e-16;0;0.125;0.125;0.1;2.85036e-17;0;0.25;2
